sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
254,0.4214283958387093,0.2871916389444611,0.07257410948737475,0.5058825315216366,0.07656659097624863
255,0.2763794330714545,0.31021505186951226,0.07454648646825845,0.5060379310184195,0.07583742129582283
256,0.1394816035932086,0.3147961804707279,0.07553822363982521,0.5050731823737145,0.07599866699692959
257,0.19857373718449012,0.3025513287259167,0.07572851891685317,0.5062449644927922,0.0765637463051736
258,0.5859820464393951,0.29154741810477536,0.0721498454838474,0.5021673446232079,0.07725752537142816
259,0.5372587190699569,0.2884835680314276,0.07378326958204362,0.5047059637815644,0.07590305826423005
260,0.36845697871673433,0.2890417204844774,0.07328239916318124,0.5044752967253701,0.07606267026267222
261,0.22967029121805627,0.29488387346911793,0.0738305897125372,0.5048701818949071,0.07608405698504361
262,0.14340345094960116,0.3009509073513904,0.07393288757323024,0.5039221702390767,0.07626349378834041
263,0.34753578810310803,0.29939414444219736,0.07497304691470119,0.5027822553532308,0.0767011173576988
264,0.7961633430134738,0.30049409176087616,0.07432265082465439,0.5047714991825034,0.07620720982100704
265,0.6010019896098375,0.30008552134229205,0.07466208505507499,0.5048405221071939,0.07620750744473603
266,0.41608130210203464,0.3000557764295485,0.07476659379658901,0.505027142734104,0.07622648476844063
267,0.2529421302071567,0.3013540734964941,0.0749677975648384,0.5050759740018096,0.0760828035058484
268,0.11566443390829528,0.2997208502439437,0.0747030217168132,0.5050008540498505,0.07614961724134783
269,0.05982892006366203,0.29862588024332615,0.07475932496590676,0.5052857010223986,0.07620086334837795
270,0.05543483835528917,0.2993488101524062,0.07482301380049439,0.504708873693315,0.07625054251633978
271,0.11362544337262837,0.2981421885013219,0.07516361616343081,0.5047586802966633,0.07620185004523405
272,0.22388079541877626,0.29701960684354844,0.07528501591172043,0.5048254566768207,0.07618323124720039
273,0.9065983723653486,0.297354406774326,0.07601991621408377,0.5048818894095262,0.07608501074713436
274,0.6004165831823596,0.29298617309329766,0.07521406086466476,0.5047202450554256,0.07605863546384817
275,0.4211149846929525,0.2892210908332309,0.07384634728634698,0.5045451481624448,0.07605748548032598
276,0.2835054602926652,0.2905758612003343,0.07311373521821396,0.504594209200597,0.07611340374401476
277,0.22318109308062073,0.2958541174997572,0.07321702019212084,0.5047376154735939,0.07607410964244443
278,0.35263277490103284,0.3006456727160274,0.0738654847912602,0.5045409586265122,0.07616721930409365
279,0.9541379652074654,0.2992796480663338,0.07432895335377043,0.5047153852734574,0.07620566285025399
280,0.9541379652074654,0.2992796480663338,0.07432895335377043,0.5047153852734574,0.07620566285025399
281,0.7923683964527591,0.2971748977358679,0.07383002685598195,0.5047495940821678,0.07620679267903918
282,0.8660083550488765,0.2975018185219257,0.07400280225775757,0.5047558289834366,0.076206280222475
283,0.9297552488999866,0.2994506969904973,0.07458163173791243,0.5047759114805086,0.07621139384445241
284,0.9795629519163445,0.29935087346108324,0.07481460296463716,0.5046362347940688,0.0761999863351196
285,0.989873172561199,0.2989982693595228,0.0748569301237122,0.5046348926623385,0.07624355239625658
286,0.8991502243265943,0.2978181258473467,0.07427081605198882,0.5046063807251131,0.07626326050618115
287,0.7756103613307901,0.2999278295817781,0.07457850988856962,0.5038237005479844,0.0764822349071298
288,0.42992383724502026,0.3023619004692464,0.07492243766184081,0.5048583496906183,0.07622145130244096
289,0.29032762805679635,0.3020606404406605,0.07533735364838157,0.5048346566448905,0.07621284376650495
290,0.22371297702955384,0.29961454961179035,0.07520878428571098,0.5047838015431882,0.07626380508646957
291,0.34796864143099293,0.2974222817286336,0.07481047840607402,0.5049115331006767,0.07621336793938538
292,0.9541668432398043,0.29795424593809494,0.07468312124267518,0.5047935300286868,0.07614667452640356
293,0.9541668432398043,0.29795424593809494,0.07468312124267518,0.5047935300286868,0.07614667452640356
294,0.9541668432398043,0.29795424593809494,0.07468312124267518,0.5047935300286868,0.07614667452640356
295,0.9541668432398043,0.29795424593809494,0.07468312124267518,0.5047935300286868,0.07614667452640356
296,0.9541668432398043,0.29795424593809494,0.07468312124267518,0.5047935300286868,0.07614667452640356
297,0.7941360348223938,0.29667371563586364,0.07458645113516982,0.5047999392650149,0.07614677269929082
