sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
192,0.16793812416242504,0.2889719220689889,0.07021303548015101,0.5025981583768189,0.07686451720458198
193,0.15107786583775684,0.2902426201934801,0.06971478448549062,0.5035909116655892,0.07676693056544925
194,0.06968436315624105,0.2940093578214823,0.0693498726407008,0.5039570326601631,0.07656080603575721
195,0.11367892925615797,0.30102034544415457,0.06912896849288164,0.5043366661155793,0.07660539859185922
196,0.0877780398793424,0.307751492302365,0.06892868615185554,0.5043111875888571,0.07654681579732436
197,0.3188241768949016,0.30367236980391177,0.06930596584704418,0.5037386402382462,0.07679652843143259
198,0.44163437300955766,0.2979703016858598,0.06856039930629743,0.5037486820877937,0.07718214942674739
199,0.37011428773569355,0.2987154006384831,0.06730863933338038,0.5048900864775391,0.07684554823624645
200,0.27683785493569235,0.3089024619952092,0.06888263861193555,0.5054030659173538,0.0766770731762384
201,0.35865658916009735,0.3177097558579106,0.06968508336498958,0.5043974594115255,0.0768294265363032
202,0.5646274624076554,0.3210814549565394,0.07096309080167984,0.5037267503966538,0.0769053505418762
203,0.6552572241771943,0.31747711803696654,0.07080490563539521,0.5050894939373218,0.07694752297916718
204,0.8625713355258537,0.31762391315530225,0.0690790483869006,0.5054922242854114,0.0768546757506664
205,0.7600480317186483,0.3141901439356636,0.06792670877411999,0.5056901796396895,0.07668807807246203
206,0.5664185724337973,0.3205693642148323,0.06819777317283315,0.5048234270268309,0.0767391753218416
207,0.6396561192075948,0.3229454890405188,0.06962230429886962,0.5046653522264288,0.07685869719724525
208,0.7935454832602034,0.31382390182695474,0.06866855841609842,0.5045287130883713,0.07709835617671201
209,0.8551838895985586,0.3099040721448654,0.06921327097690444,0.5052175980018775,0.07708832814606359
210,0.2630406188296577,0.31207340390921035,0.06892025697224202,0.5046175034642907,0.076986102490191
211,0.26897010839823376,0.31427300009151626,0.06805208380696282,0.5046077495469314,0.07673795419432061
212,0.5198062381410907,0.31705953395242203,0.06758586029801361,0.5040802417618209,0.07706148489830678
213,0.8232902537902239,0.32295227494461054,0.06711345882948883,0.5037934855897355,0.07709828506714644
214,0.7537790840938519,0.3255945705692974,0.06783365064955915,0.5046658363103569,0.07691691411668278
215,0.29380745410628584,0.3176867262818258,0.06734569076785324,0.5047554365223486,0.07713390717379076
216,0.5023060523398659,0.316404857501533,0.06780863168736817,0.5050447186383059,0.07699705746383856
217,0.9424385182753424,0.3146609784686837,0.06791054219640436,0.5048665555338436,0.07677602885373258
